19.58,19.47,19.58,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.69,19.47,19.69,19.58,19.58,19.47,19.47,19.36,19.36,19.36,19.47,19.58,19.69,19.47,19.58,19.58,19.47,19.58,19.69,19.58,19.47,19.47,19.58,19.47,19.47,19.47,19.47,19.69,19.58,19.58,19.58,19.47,19.47,19.36,19.47,19.36,19.24,19.13,19.13,19.24,19.02,19.24,19.13,19.13,19.13,19.24,19.36,19.24,19.13,19.13,19.24,19.13,19.13,19.02,19.13,19.24,19.13,19.24,19.36,19.24,19.24,19.24,19.24,19.02,19.24,19.13,19.24,19.13,19.36,19.13,19.24,19.13,19.13,19.13,19.13,19.24,19.24,19.13,19.24,19.24,19.24,19.02,19.13,19.13,19.13,19.13,19.13,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.24,19.36,19.24,19.36,19.13,19.24,19.36,19.36,19.24,19.36,19.13,19.36,19.13,19.24,19.36,19.24,19.24,19.24,19.24,19.24,19.36,19.36,19.36,19.24,19.13,19.13,19.36,19.36,19.47,19.36,19.36,19.47,19.36,19.47,19.24,19.47,19.36,19.24,19.36,19.24,19.24,19.24,19.36,19.36,19.47,19.47,19.36,19.36,19.36,19.36,19.36,19.47,19.36,19.36,19.36,19.24,19.36,19.24,19.24,19.36,19.24,19.24,19.24,19.24,19.24,19.24,19.36,19.36,19.47,19.47,19.36,19.24,19.36,19.24,19.36,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.36,19.24,19.24,19.47,19.24,19.24,19.36,19.24,19.13,19.13,19.24,19.24,19.13,19.13,19.36,19.24,19.24,19.24,19.24,19.36,19.36,19.24,19.47,19.36,19.36,19.36,19.24,19.24,19.13,19.13,19.47,19.36,19.47,19.24,19.36,19.36,19.24,19.24,19.47,19.36,19.47,19.47,19.47,19.47,19.47,19.36,19.58,19.36,19.36,19.36,19.24,19.24,19.13,19.02,19.36,19.24,19.24,19.13,19.13,19.13,19.24,19.24,19.36,19.24,19.36,19.24,19.13,19.02,19.13,19.24,19.13,19.36,19.36,19.36,19.36,19.47,19.36,19.47,19.47,19.69,19.47,19.58,19.47,19.36,19.58,19.36,19.69,19.47,19.47,19.58,19.47,19.58,19.58,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.58,19.47,19.47,19.47,19.47,19.47,19.47,19.36,19.47,19.47,19.47,19.36,30.35,40.22,40.55,40.44,40.44,40.44,40.44,40.44,40.55,30.80,19.02,19.36,19.24,19.58,19.69,19.58
19.58,19.58,19.47,19.47,19.58,19.58,19.47,19.47,19.47,19.47,19.69,19.47,19.69,19.58,19.58,19.58,19.47,19.36,19.47,19.47,19.47,19.58,19.69,19.47,19.58,19.47,19.69,19.47,19.47,19.58,19.47,19.47,19.58,19.47,19.47,19.47,19.47,19.69,19.58,19.47,19.58,19.58,19.47,19.36,19.36,19.13,19.24,19.24,19.24,19.13,19.24,19.13,19.13,19.24,19.13,19.24,19.24,19.13,19.24,19.13,19.24,19.13,19.24,19.13,19.13,19.24,19.13,19.24,19.36,19.24,19.24,19.13,19.13,19.24,19.13,19.13,19.02,19.13,19.13,19.24,19.13,19.13,19.13,19.13,19.24,19.13,19.13,19.24,19.36,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.24,19.13,19.13,19.24,19.02,19.13,19.13,19.13,19.13,19.24,19.13,19.24,19.36,19.36,19.36,19.36,19.47,19.24,19.13,19.36,19.13,19.24,19.24,19.24,19.24,19.24,19.24,19.47,19.13,19.24,19.24,19.24,19.13,19.36,19.13,19.24,19.24,19.36,19.36,19.47,19.24,19.47,19.24,19.47,19.36,19.36,19.36,19.36,19.24,19.36,19.36,19.36,19.36,19.24,19.13,19.24,19.24,19.47,19.24,19.36,19.24,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.24,19.24,19.36,19.36,19.36,19.36,19.13,19.47,19.36,19.36,19.36,19.36,19.24,19.36,19.24,19.47,19.36,19.36,19.36,19.47,19.36,19.47,19.36,19.47,19.36,19.36,19.47,19.36,19.24,19.36,19.24,19.47,19.24,19.24,19.24,19.13,19.13,19.13,19.24,19.02,19.24,19.24,19.24,19.24,19.36,19.47,19.24,19.36,19.36,19.36,19.36,19.24,19.24,19.47,19.13,19.47,19.36,19.24,19.47,19.36,19.47,19.24,19.24,19.58,19.58,19.47,19.58,19.36,19.47,19.47,19.47,19.58,19.36,19.36,19.36,19.24,19.13,19.24,19.13,19.24,19.24,19.02,19.24,19.24,19.24,19.24,19.24,19.24,19.13,19.13,19.24,19.13,19.02,19.13,19.13,19.36,19.36,19.36,19.36,19.36,19.47,19.47,19.47,19.69,19.47,19.58,19.47,19.58,19.36,19.47,19.36,19.58,19.47,19.69,19.47,19.58,19.47,19.47,19.47,19.58,19.47,19.47,19.36,19.47,19.58,19.47,19.47,19.58,19.47,19.58,19.36,19.47,19.36,19.36,19.47,19.47,19.36,19.36,19.36,30.46,40.11,40.33,40.33,40.33,40.22,40.44,40.33,40.44,30.80,19.24,19.24,19.47,19.36,19.58,19.47
19.47,19.47,19.47,19.36,19.58,19.47,19.47,19.47,19.47,19.47,19.69,19.47,19.58,19.69,19.58,19.47,19.47,19.47,19.47,19.58,19.47,19.69,19.58,19.58,19.69,19.47,19.58,19.47,19.58,19.47,19.47,19.58,19.47,19.47,19.47,19.47,19.58,19.58,19.58,19.69,19.58,19.47,19.47,19.36,19.47,19.36,19.13,19.13,19.02,19.13,19.13,19.13,19.36,19.13,19.13,19.24,19.24,19.13,19.24,19.13,19.13,19.13,19.13,19.24,19.13,19.13,19.13,19.13,19.36,19.13,19.24,19.13,19.13,19.13,19.13,19.13,19.02,19.36,19.13,19.24,19.13,19.24,19.36,19.02,19.24,19.13,19.24,19.13,19.13,19.13,19.24,19.02,19.36,19.02,19.13,19.24,19.24,19.24,19.24,19.13,19.24,19.36,19.24,19.13,19.02,19.13,19.13,19.13,19.36,19.24,19.58,19.36,19.36,19.36,19.36,19.24,19.24,19.13,19.13,19.36,19.24,19.36,19.24,19.36,19.24,19.24,19.24,19.24,19.13,19.13,19.36,19.13,19.58,19.47,19.36,19.36,19.36,19.47,19.24,19.36,19.36,19.36,19.24,19.36,19.24,19.24,19.36,19.24,19.36,19.24,19.36,19.13,19.13,19.36,19.24,19.36,19.47,19.36,19.36,19.36,19.24,19.36,19.24,19.36,19.36,19.24,19.36,19.13,19.24,19.24,19.13,19.36,19.24,19.36,19.36,19.24,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.47,19.47,19.47,19.47,19.47,19.36,19.47,19.36,19.47,19.47,19.36,19.24,19.24,19.36,19.24,19.13,19.24,19.02,19.36,19.24,19.02,19.13,19.24,19.13,19.24,19.47,19.47,19.36,19.36,19.36,19.24,19.24,19.24,19.36,19.13,19.47,19.24,19.47,19.24,19.36,19.36,19.24,19.36,19.58,19.47,19.58,19.47,19.58,19.47,19.47,19.47,19.47,19.47,19.36,19.36,19.24,19.24,19.13,19.13,19.13,19.13,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.36,19.24,19.02,19.24,19.36,19.13,19.24,19.24,19.36,19.24,19.24,19.36,19.36,19.47,19.58,19.47,19.69,19.47,19.69,19.58,19.47,19.36,19.58,19.36,19.58,19.47,19.47,19.47,19.47,19.47,19.47,19.36,19.36,19.36,19.47,19.47,19.47,19.58,19.58,19.58,19.58,19.36,19.58,19.36,19.47,19.36,19.36,19.47,19.58,19.47,19.47,30.35,39.99,40.11,40.22,40.22,40.11,39.99,40.11,40.11,30.80,19.13,19.36,19.36,19.47,19.47,19.47
19.47,19.36,19.47,19.47,19.47,19.36,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.69,19.58,19.47,19.58,19.58,19.58,19.47,19.47,19.58,19.58,19.58,19.47,19.47,19.69,19.47,19.47,19.58,19.47,19.47,19.47,19.36,19.47,19.36,19.58,19.36,19.47,19.58,19.47,19.58,19.47,19.47,19.36,19.24,19.13,19.13,19.24,19.13,19.24,19.13,19.13,19.13,19.02,19.13,19.13,19.24,19.13,19.13,19.13,19.24,19.13,19.13,19.24,19.02,19.36,19.13,19.13,19.36,19.13,19.13,19.13,19.13,19.13,19.13,19.24,19.13,19.13,19.24,19.24,19.13,19.13,19.02,19.24,19.13,19.13,19.24,19.13,19.24,19.13,19.02,19.13,19.02,19.13,19.13,19.13,19.24,19.13,19.13,19.24,19.13,19.02,19.13,19.13,19.13,19.24,19.24,19.36,19.24,19.24,19.36,19.24,19.36,19.36,19.36,19.36,19.24,19.24,19.24,19.36,19.24,19.24,19.24,19.36,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.47,19.36,19.36,19.47,19.24,19.36,19.24,19.24,19.47,19.36,19.36,19.24,19.24,19.24,19.36,19.36,19.36,19.36,19.13,19.24,19.24,19.24,19.24,19.36,19.24,19.36,19.47,19.36,19.24,19.36,19.36,19.47,19.47,19.36,19.36,19.24,19.24,19.24,19.24,19.36,19.24,19.47,19.47,19.24,19.36,19.36,19.36,19.24,19.13,19.36,19.36,19.36,19.58,19.36,19.47,19.47,19.58,19.47,19.47,19.36,19.47,19.36,19.36,19.24,19.36,19.36,19.24,19.24,19.36,19.13,19.24,19.13,19.24,19.24,19.24,19.24,19.36,19.47,19.36,19.36,19.58,19.24,19.24,19.47,19.24,19.36,19.36,19.13,19.47,19.47,19.36,19.36,19.47,19.36,19.36,19.47,19.47,19.58,19.47,19.58,19.58,19.47,19.47,19.36,19.58,19.47,19.36,19.24,19.36,19.13,19.13,19.02,19.36,19.13,19.13,19.13,19.13,19.24,19.13,19.13,19.24,19.13,19.13,19.24,19.02,19.02,19.24,19.24,19.47,19.24,19.24,19.47,19.47,19.24,19.36,19.47,19.47,19.58,19.69,19.47,19.47,19.36,19.47,19.47,19.47,19.47,19.47,19.58,19.69,19.47,19.47,19.47,19.47,19.47,19.36,19.47,19.47,19.58,19.47,19.47,19.69,19.47,19.47,19.36,19.58,19.36,19.47,19.36,19.47,19.47,19.36,19.36,30.35,39.77,39.99,39.99,40.11,39.77,39.88,39.88,40.11,30.91,19.13,19.36,19.36,19.36,19.58,19.36
19.47,19.36,19.47,19.47,19.47,19.47,19.58,19.47,19.47,19.47,19.47,19.47,19.69,19.47,19.47,19.47,19.47,19.47,19.47,19.58,19.58,19.81,19.58,19.69,19.47,19.58,19.58,19.47,19.58,19.47,19.47,19.47,19.47,19.58,19.47,19.36,19.58,19.69,19.69,19.47,19.47,19.69,19.47,19.47,19.36,19.47,19.13,19.24,19.13,19.24,19.13,19.36,19.36,19.24,19.13,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.02,19.13,19.24,19.24,19.24,19.13,19.24,19.13,19.02,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.24,19.24,19.13,19.24,19.02,19.13,19.13,19.13,19.13,19.13,19.13,19.02,19.02,19.24,19.13,19.13,19.13,19.24,19.13,19.13,19.13,19.02,19.13,19.13,19.02,19.24,19.13,19.13,19.13,19.47,19.36,19.24,19.36,19.24,19.36,19.24,19.24,19.24,19.24,19.13,19.24,19.36,19.24,19.24,19.47,19.36,19.24,19.24,19.13,19.36,19.24,19.24,19.36,19.58,19.24,19.36,19.36,19.36,19.24,19.24,19.47,19.47,19.36,19.36,19.24,19.36,19.36,19.24,19.24,19.47,19.24,19.24,19.24,19.24,19.24,19.36,19.24,19.47,19.36,19.47,19.24,19.36,19.36,19.24,19.36,19.36,19.36,19.13,19.13,19.24,19.24,19.24,19.24,19.36,19.36,19.24,19.36,19.36,19.36,19.24,19.47,19.36,19.24,19.24,19.24,19.36,19.47,19.36,19.47,19.47,19.47,19.47,19.47,19.36,19.47,19.47,19.36,19.47,19.36,19.24,19.24,19.24,19.13,19.36,19.13,19.13,19.24,19.36,19.24,19.24,19.47,19.36,19.36,19.58,19.36,19.24,19.36,19.24,19.36,19.36,19.24,19.36,19.36,19.47,19.36,19.36,19.36,19.47,19.47,19.58,19.58,19.47,19.47,19.47,19.47,19.47,19.58,19.47,19.36,19.36,19.13,19.24,19.13,19.13,19.02,19.24,19.13,19.13,19.13,19.02,19.24,19.13,19.24,19.13,19.24,19.13,19.02,19.13,19.36,19.13,19.36,19.36,19.13,19.24,19.13,19.36,19.36,19.47,19.58,19.58,19.58,19.58,19.47,19.58,19.47,19.47,19.69,19.47,19.58,19.47,19.47,19.58,19.47,19.47,19.36,19.36,19.47,19.36,19.47,19.58,19.58,19.36,19.69,19.58,19.47,19.47,19.36,19.58,19.47,19.36,19.47,19.36,19.36,19.36,30.46,39.66,39.66,39.77,39.88,39.54,39.66,39.66,39.77,30.80,19.13,19.36,19.36,19.24,19.36,19.36
19.58,19.36,19.47,19.47,19.58,19.47,19.47,19.47,19.47,19.47,19.58,19.47,19.69,19.58,19.47,19.47,19.58,19.47,19.69,19.69,19.58,19.58,19.58,19.58,19.69,19.47,19.69,19.47,19.58,19.47,19.47,19.47,19.58,19.36,19.47,19.58,19.47,19.58,19.58,19.81,19.58,19.47,19.47,19.36,19.47,19.13,19.24,19.36,19.13,19.24,19.24,19.36,19.36,19.24,19.24,19.02,19.13,19.02,19.24,19.13,19.24,19.13,19.24,19.13,19.13,19.13,19.24,19.13,19.24,19.24,19.13,19.02,19.36,19.13,19.24,19.13,19.24,19.13,19.13,19.24,19.13,19.02,19.24,19.02,19.24,19.13,19.13,19.24,19.24,19.02,19.24,19.02,19.36,19.13,19.13,19.13,19.24,19.02,19.02,19.13,19.13,19.24,19.24,19.36,19.24,19.13,19.13,19.13,19.36,19.24,19.36,19.36,19.24,19.24,19.47,19.36,19.36,19.24,19.24,19.24,19.36,19.24,19.24,19.24,19.36,19.36,19.13,19.36,19.36,19.13,19.47,19.13,19.47,19.36,19.36,19.36,19.36,19.24,19.36,19.36,19.36,19.24,19.24,19.24,19.36,19.24,19.47,19.36,19.36,19.36,19.13,19.24,19.13,19.24,19.36,19.24,19.58,19.36,19.36,19.24,19.47,19.24,19.36,19.36,19.24,19.36,19.36,19.24,19.24,19.24,19.24,19.24,19.47,19.36,19.36,19.24,19.47,19.24,19.47,19.13,19.47,19.24,19.24,19.36,19.36,19.36,19.36,19.47,19.47,19.47,19.47,19.47,19.69,19.36,19.47,19.36,19.36,19.36,19.47,19.47,19.36,19.24,19.36,19.13,19.36,19.24,19.47,19.24,19.36,19.36,19.36,19.47,19.36,19.36,19.36,19.36,19.36,19.36,19.47,19.36,19.36,19.36,19.58,19.36,19.47,19.47,19.36,19.47,19.69,19.47,19.58,19.47,19.58,19.47,19.47,19.36,19.47,19.24,19.24,19.36,19.24,19.13,19.13,19.02,19.24,19.13,19.13,19.13,19.24,19.24,19.24,19.13,19.24,19.13,19.36,19.13,19.24,19.02,19.24,19.13,19.24,19.13,19.24,19.24,19.24,19.36,19.36,19.47,19.69,19.58,19.58,19.58,19.58,19.47,19.47,19.47,19.81,19.69,19.69,19.58,19.69,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.58,19.47,19.69,19.47,19.69,19.58,19.47,19.58,19.47,19.47,19.58,19.24,19.58,19.36,19.47,19.47,30.46,39.21,39.43,39.43,39.43,39.32,39.32,39.32,39.43,30.68,19.36,19.36,19.36,19.36,19.58,19.47
19.47,19.36,19.58,19.47,19.69,19.47,19.69,19.47,19.47,19.47,19.58,19.58,19.69,19.47,19.47,19.47,19.47,19.47,19.81,19.58,19.69,19.58,19.81,19.69,19.58,19.69,19.58,19.69,19.58,19.58,19.47,19.58,19.58,19.58,19.58,19.47,19.58,19.69,19.58,19.58,19.58,19.47,19.47,19.24,19.47,19.24,19.24,19.36,19.36,19.13,19.47,19.13,19.13,19.24,19.02,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.02,19.24,19.13,19.13,19.13,19.02,19.13,19.13,19.13,19.13,19.13,19.24,19.24,19.02,19.02,19.36,19.02,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.24,19.13,19.02,19.36,19.13,19.24,19.13,19.13,19.13,19.13,19.02,19.36,19.36,19.13,19.13,19.24,19.02,19.24,19.02,19.24,19.24,19.24,19.36,19.36,19.24,19.47,19.36,19.24,19.36,19.24,19.24,19.24,19.24,19.47,19.24,19.47,19.13,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.36,19.36,19.24,19.24,19.36,19.24,19.24,19.24,19.13,19.36,19.24,19.24,19.24,19.36,19.36,19.36,19.13,19.47,19.24,19.36,19.24,19.36,19.24,19.36,19.36,19.36,19.24,19.47,19.47,19.24,19.24,19.24,19.24,19.47,19.24,19.36,19.36,19.36,19.24,19.58,19.24,19.36,19.24,19.36,19.24,19.24,19.24,19.36,19.24,19.24,19.36,19.58,19.47,19.36,19.47,19.47,19.36,19.58,19.24,19.36,19.36,19.36,19.47,19.36,19.24,19.36,19.13,19.36,19.24,19.36,19.47,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.47,19.36,19.58,19.36,19.47,19.47,19.47,19.47,19.47,19.36,19.58,19.47,19.58,19.47,19.58,19.47,19.58,19.47,19.47,19.24,19.36,19.24,19.24,19.24,19.24,19.13,19.13,19.24,19.24,19.24,19.13,19.13,19.24,19.13,19.36,19.13,19.36,19.13,19.24,19.02,19.02,19.13,19.36,19.24,19.24,19.24,19.24,19.36,19.58,19.36,19.47,19.47,19.58,19.47,19.58,19.47,19.47,19.47,19.58,19.58,19.69,19.58,19.69,19.58,19.69,19.47,19.47,19.36,19.36,19.36,19.47,19.58,19.47,19.47,19.47,19.58,19.47,19.58,19.47,19.47,19.47,19.36,19.47,19.47,19.36,19.24,30.46,39.10,39.10,39.21,39.21,39.10,38.98,39.10,39.32,30.68,19.13,19.24,19.36,19.36,19.58,19.47
19.81,19.36,19.58,19.58,19.58,19.69,19.47,19.58,19.47,19.47,19.58,19.47,19.47,19.58,19.47,19.47,19.47,19.47,19.47,19.58,19.69,19.58,19.58,19.58,19.58,19.69,19.58,19.47,19.58,19.58,19.58,19.58,19.58,19.58,19.58,19.47,19.81,19.58,19.58,19.58,19.58,19.47,19.47,19.24,19.47,19.36,19.24,19.36,19.24,19.47,19.24,19.13,19.13,19.13,19.13,19.02,19.13,19.13,19.13,19.13,19.02,19.24,19.13,19.13,19.13,19.24,19.13,19.13,19.13,19.02,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.02,19.36,19.13,19.36,19.13,19.13,19.13,19.13,19.02,19.24,19.13,19.24,19.13,19.13,19.13,19.13,19.02,19.02,19.13,19.24,19.02,19.24,19.13,19.24,19.13,19.13,19.02,19.24,19.36,19.24,19.36,19.24,19.47,19.24,19.36,19.47,19.24,19.36,19.24,19.24,19.13,19.24,19.24,19.24,19.36,19.24,19.24,19.24,19.24,19.24,19.13,19.47,19.24,19.24,19.36,19.36,19.24,19.36,19.24,19.24,19.13,19.24,19.24,19.24,19.36,19.36,19.36,19.36,19.24,19.24,19.24,19.36,19.24,19.36,19.47,19.47,19.47,19.36,19.36,19.24,19.36,19.47,19.24,19.36,19.36,19.47,19.36,19.36,19.36,19.36,19.47,19.47,19.24,19.36,19.36,19.24,19.47,19.36,19.47,19.36,19.24,19.24,19.24,19.24,19.36,19.36,19.36,19.36,19.36,19.36,19.47,19.36,19.36,19.47,19.36,19.36,19.47,19.36,19.36,19.58,19.24,19.24,19.24,19.24,19.24,19.36,19.36,19.36,19.36,19.36,19.36,19.47,19.47,19.47,19.47,19.36,19.36,19.36,19.47,19.58,19.36,19.47,19.47,19.47,19.36,19.47,19.47,19.69,19.47,19.69,19.47,19.47,19.47,19.47,19.36,19.36,19.36,19.47,19.24,19.13,19.13,19.24,19.13,19.13,19.13,19.24,19.36,19.24,19.13,19.13,19.13,19.13,19.13,19.24,19.13,19.13,19.13,19.13,19.02,19.13,19.36,19.24,19.24,19.36,19.36,19.47,19.36,19.36,19.58,19.47,19.58,19.47,19.58,19.47,19.69,19.58,19.81,19.58,19.69,19.58,19.58,19.58,19.47,19.58,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.58,19.47,19.47,19.58,19.47,19.47,19.47,19.36,19.47,19.36,19.36,19.47,30.46,38.76,38.76,38.87,38.87,38.65,38.65,38.65,38.98,30.91,19.02,19.47,19.24,19.58,19.58,19.47
19.58,19.58,19.47,19.47,19.58,19.69,19.58,19.47,19.58,19.47,19.47,19.47,19.69,19.36,19.58,19.47,19.47,19.47,19.81,19.47,19.58,19.69,19.58,19.58,19.69,19.58,19.58,19.47,19.47,19.58,19.47,19.58,19.58,19.58,19.47,19.47,19.58,19.69,19.58,19.58,19.69,19.58,19.47,19.47,19.36,19.36,19.36,19.36,19.24,19.36,19.24,19.24,19.13,19.13,19.13,19.02,19.13,19.13,19.13,19.02,19.13,19.13,19.13,19.13,19.24,19.02,19.13,19.02,19.13,19.13,19.13,19.02,19.13,19.02,19.13,19.02,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.24,19.13,19.02,19.13,19.13,19.02,19.13,19.02,19.24,19.13,19.13,19.24,19.24,19.13,19.24,19.13,19.13,19.13,19.13,19.36,19.24,19.36,19.47,19.24,19.47,19.24,19.47,19.24,19.36,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.13,19.36,19.24,19.24,19.36,19.24,19.24,19.24,19.47,19.24,19.47,19.36,19.36,19.36,19.36,19.24,19.36,19.36,19.36,19.36,19.24,19.47,19.24,19.24,19.36,19.24,19.58,19.36,19.58,19.36,19.36,19.24,19.24,19.36,19.36,19.47,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.24,19.24,19.36,19.47,19.24,19.36,19.13,19.47,19.36,19.24,19.36,19.24,19.24,19.24,19.36,19.36,19.24,19.36,19.36,19.36,19.47,19.47,19.36,19.47,19.47,19.47,19.36,19.36,19.36,19.24,19.36,19.36,19.36,19.36,19.36,19.47,19.36,19.36,19.36,19.47,19.36,19.36,19.47,19.36,19.36,19.47,19.47,19.36,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.69,19.58,19.58,19.47,19.47,19.47,19.47,19.36,19.47,19.36,19.24,19.36,19.24,19.24,19.13,19.24,19.36,19.36,19.24,19.24,19.24,19.13,19.13,19.13,19.24,19.13,19.24,19.13,19.13,19.13,19.13,19.02,19.13,19.36,19.24,19.24,19.36,19.36,19.47,19.36,19.58,19.58,19.58,19.47,19.69,19.47,19.69,19.47,19.81,19.58,19.58,19.58,19.69,19.58,19.58,19.47,19.69,19.47,19.47,19.47,19.47,19.36,19.47,19.47,19.69,19.47,19.47,19.47,19.58,19.36,19.47,19.47,19.47,19.36,19.36,19.36,30.35,38.54,38.65,38.54,38.65,38.54,38.42,38.54,38.87,30.80,19.02,19.24,19.47,19.36,19.47,19.58
19.69,19.58,19.47,19.47,19.47,19.47,19.47,19.47,19.58,19.47,19.58,19.47,19.47,19.58,19.47,19.58,19.47,19.47,19.58,19.47,19.58,19.58,19.58,19.58,19.69,19.47,19.69,19.36,19.69,19.58,19.47,19.47,19.58,19.47,19.81,19.47,19.69,19.58,19.69,19.69,19.58,19.58,19.58,19.47,19.58,19.47,19.36,19.36,19.36,19.36,19.24,19.13,19.24,19.24,19.02,19.13,19.24,19.13,19.24,19.24,19.13,19.13,19.13,19.24,19.13,19.13,19.02,19.02,19.13,19.02,19.36,19.02,19.24,19.13,19.13,19.24,19.24,19.13,19.13,19.13,19.13,19.02,19.02,19.02,19.13,19.13,19.13,19.13,19.13,19.24,19.13,19.13,19.24,19.13,19.13,19.13,19.13,19.02,19.13,19.13,19.24,19.13,19.13,19.24,19.13,19.13,19.13,19.13,19.47,19.36,19.36,19.24,19.36,19.36,19.36,19.47,19.36,19.24,19.36,19.24,19.24,19.13,19.24,19.13,19.13,19.24,19.13,19.36,19.36,19.36,19.36,19.24,19.24,19.24,19.24,19.36,19.36,19.36,19.47,19.13,19.47,19.36,19.36,19.36,19.36,19.24,19.36,19.13,19.47,19.36,19.24,19.24,19.36,19.36,19.58,19.36,19.69,19.36,19.47,19.47,19.36,19.36,19.36,19.24,19.47,19.36,19.47,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.24,19.36,19.36,19.24,19.47,19.24,19.47,19.36,19.24,19.24,19.36,19.24,19.24,19.24,19.47,19.24,19.36,19.36,19.36,19.36,19.36,19.36,19.58,19.58,19.36,19.47,19.36,19.36,19.36,19.13,19.36,19.24,19.36,19.47,19.36,19.36,19.36,19.24,19.58,19.36,19.36,19.36,19.47,19.36,19.47,19.47,19.58,19.47,19.47,19.47,19.47,19.47,19.58,19.36,19.58,19.36,19.58,19.47,19.47,19.47,19.69,19.36,19.36,19.36,19.36,19.36,19.24,19.13,19.13,19.24,19.36,19.24,19.24,19.24,19.24,19.24,19.24,19.13,19.36,19.13,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.36,19.24,19.24,19.36,19.36,19.47,19.36,19.58,19.47,19.47,19.58,19.58,19.47,19.58,19.58,19.69,19.58,19.69,19.69,19.58,19.58,19.69,19.47,19.47,19.58,19.47,19.47,19.47,19.36,19.47,19.47,19.69,19.47,19.47,19.58,19.58,19.47,19.47,19.47,19.69,19.47,19.58,19.36,30.35,38.31,38.42,38.42,38.54,38.20,38.31,38.31,38.54,30.80,19.24,19.36,19.47,19.47,19.58,19.58
